1421	1421	0.1392857142857143	0.24642857142857144	0.29642857142857143	0.31785714285714284
1422	1422	0.2546728971962617	0.26401869158878505	0.10046728971962617	0.3808411214953271
1423	1423	0.12406015037593984	0.40977443609022557	0.17669172932330826	0.2894736842105263
1424	1424	0.09543010752688172	0.603494623655914	0.06854838709677419	0.2325268817204301
1425	1425	0.14251207729468598	0.4178743961352657	0.1280193236714976	0.3115942028985507
1426	1426	0.225	0.375	0.1638888888888889	0.2361111111111111
1427	1427	0.1323529411764706	0.3735294117647059	0.25588235294117645	0.23823529411764705
1428	1428	0.1313364055299539	0.5307219662058372	0.08832565284178187	0.24961597542242703
1429	1429	0.171875	0.3177083333333333	0.16145833333333334	0.3489583333333333
1430	1430	0.3155339805825243	0.2087378640776699	0.23786407766990292	0.23786407766990292
1431	1431	0.23563218390804597	0.20114942528735633	0.23563218390804597	0.3275862068965517
1432	1432	0.31443298969072164	0.33505154639175255	0.12886597938144329	0.22164948453608246
1433	1433	0.15046296296296297	0.6412037037037037	0.08101851851851852	0.12731481481481483
1434	1434	0.21330275229357798	0.6230886850152905	0.06651376146788991	0.09709480122324159
1435	1435	0.21232876712328766	0.21232876712328766	0.22602739726027396	0.3493150684931507
1436	1436	0.22142857142857142	0.20714285714285716	0.2642857142857143	0.30714285714285716
1437	1437	0.24107142857142858	0.24107142857142858	0.25892857142857145	0.25892857142857145
1438	1438	0.23039215686274508	0.23039215686274508	0.29901960784313725	0.24019607843137256
1439	1439	0.15829694323144106	0.16048034934497818	0.0927947598253275	0.5884279475982532
1440	1440	0.14210526315789473	0.3736842105263158	0.22631578947368422	0.2578947368421053
1441	1441	0.20081967213114754	0.22540983606557377	0.38114754098360654	0.19262295081967212
1442	1442	0.11168384879725086	0.2766323024054983	0.4415807560137457	0.17010309278350516
1443	1443	0.1636435331230284	0.0611198738170347	0.6786277602523659	0.09660883280757097
1444	1444	0.14361702127659576	0.39893617021276595	0.2393617021276596	0.21808510638297873
1445	1445	0.18298969072164947	0.49742268041237114	0.22422680412371135	0.09536082474226804
1446	1446	0.18984962406015038	0.09586466165413533	0.5545112781954887	0.15977443609022557
1447	1447	0.1134453781512605	0.1722689075630252	0.5	0.21428571428571427
1448	1448	0.15	0.31	0.4033333333333333	0.13666666666666666
1449	1449	0.10410557184750734	0.16862170087976538	0.6055718475073314	0.1217008797653959
1450	1450	0.15048543689320387	0.45145631067961167	0.22815533980582525	0.16990291262135923
1451	1451	0.2536231884057971	0.26811594202898553	0.2536231884057971	0.2246376811594203
1452	1452	0.13805970149253732	0.19029850746268656	0.39925373134328357	0.27238805970149255
1453	1453	0.06066176470588235	0.09375	0.6819852941176471	0.1636029411764706
1454	1454	0.3163265306122449	0.19387755102040816	0.22789115646258504	0.2619047619047619
1455	1455	0.16891891891891891	0.14189189189189189	0.5445945945945946	0.1445945945945946
1456	1456	0.11960784313725491	0.15098039215686274	0.4843137254901961	0.24509803921568626
1457	1457	0.10175879396984924	0.17964824120603015	0.6444723618090452	0.07412060301507538
1458	1458	0.08091286307053942	0.15560165975103735	0.475103734439834	0.2883817427385892
1459	1459	0.1404109589041096	0.2819634703196347	0.4828767123287671	0.09474885844748858
1460	1460	0.08024691358024691	0.10905349794238683	0.6810699588477366	0.12962962962962962
1461	1461	0.08638211382113821	0.18191056910569106	0.5579268292682927	0.17378048780487804
1462	1462	0.269811320754717	0.19811320754716982	0.3264150943396226	0.20566037735849058
1463	1463	0.03145917001338688	0.33668005354752345	0.5513163766175815	0.08054439982150825
1464	1464	0.07704918032786885	0.14262295081967213	0.5983606557377049	0.1819672131147541
1465	1465	0.18859649122807018	0.3026315789473684	0.25	0.25877192982456143
1466	1466	0.28214285714285714	0.19642857142857142	0.21785714285714286	0.30357142857142855
1467	1467	0.16111951588502268	0.1459909228441755	0.5877458396369137	0.10514372163388805
1468	1468	0.10199004975124377	0.12686567164179105	0.5746268656716418	0.19651741293532338
1469	1469	0.2635135135135135	0.27702702702702703	0.18243243243243243	0.27702702702702703
1470	1470	0.10128102481985589	0.12289831865492394	0.6489191353082466	0.12690152121697357
1471	1471	0.19902912621359223	0.32524271844660196	0.25728155339805825	0.21844660194174756
1472	1472	0.06650641025641026	0.14182692307692307	0.6770833333333334	0.11458333333333333
1473	1473	0.07074721780604133	0.16772655007949125	0.568362480127186	0.1931637519872814
1474	1474	0.04735152487961477	0.17736757624398075	0.6861958266452648	0.08908507223113965
1475	1475	0.13549618320610687	0.18129770992366412	0.4675572519083969	0.21564885496183206
1476	1476	0.1902654867256637	0.3584070796460177	0.2345132743362832	0.2168141592920354
1477	1477	0.2265625	0.3203125	0.2109375	0.2421875
1478	1478	0.18115942028985507	0.2971014492753623	0.1956521739130435	0.32608695652173914
1479	1479	0.22560975609756098	0.27439024390243905	0.20121951219512196	0.29878048780487804
1480	1480	0.21232876712328766	0.19863013698630136	0.3356164383561644	0.2534246575342466
1481	1481	0.17938931297709923	0.3931297709923664	0.2099236641221374	0.21755725190839695
1482	1482	0.2462686567164179	0.1865671641791045	0.291044776119403	0.27611940298507465
1483	1483	0.15546218487394958	0.1722689075630252	0.23949579831932774	0.4327731092436975
1484	1484	0.22303921568627452	0.17892156862745098	0.14460784313725492	0.4534313725490196
1485	1485	0.25892857142857145	0.25892857142857145	0.24107142857142858	0.24107142857142858
1486	1486	0.23015873015873015	0.24603174603174602	0.23015873015873015	0.29365079365079366
1487	1487	0.1238244514106583	0.1677115987460815	0.28996865203761757	0.41849529780564265
1488	1488	0.11436170212765957	0.2898936170212766	0.14627659574468085	0.449468085106383
1489	1489	0.28651685393258425	0.1853932584269663	0.21910112359550563	0.3089887640449438
1490	1490	0.23412698412698413	0.21825396825396826	0.20238095238095238	0.34523809523809523
1491	1491	0.14215686274509803	0.15196078431372548	0.35784313725490197	0.3480392156862745
1492	1492	0.4481865284974093	0.15284974093264247	0.23575129533678757	0.16321243523316062
1493	1493	0.32445141065830724	0.2335423197492163	0.31504702194357365	0.12695924764890282
1494	1494	0.2826086956521739	0.18695652173913044	0.2565217391304348	0.27391304347826084
1495	1495	0.24107142857142858	0.25892857142857145	0.25892857142857145	0.24107142857142858
1496	1496	0.2076923076923077	0.2230769230769231	0.2692307692307692	0.3
1497	1497	0.13945578231292516	0.46598639455782315	0.11224489795918367	0.282312925170068
1498	1498	0.19135802469135801	0.21604938271604937	0.17901234567901234	0.41358024691358025
1499	1499	0.16538461538461538	0.3576923076923077	0.1576923076923077	0.3192307692307692
1500	1500	0.38235294117647056	0.19411764705882353	0.19411764705882353	0.22941176470588234
1501	1501	0.16569767441860464	0.4622093023255814	0.11337209302325581	0.25872093023255816
1502	1502	0.15040650406504066	0.3861788617886179	0.15040650406504066	0.3130081300813008
